# Created by M.D. Woods -- 2025-05-07 14:21:56.268360 -- NUM TARGETS: 651
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2021lnf, COMBINED, NORM, SNPY, 144.50762500000002, -16.85871900000001, 0.038934, 0.03991328395216202, 59321.303741, 59373.271553, 36.336782346496946, 0.16131160889415352, 10.33299492639021, 0.0027659303166363792, 59345.08794837792, 0.539761648520649, 0.4963363034428785, 0.0653155392394933, -0.27018009349937444, 0.09873916684486882, nan, nan, 17.76102309419943, 0.04656949439334667
2021kjh, COMBINED, NORM, SNPY, 199.96665264300006, 7.76054621278, 0.04931, 0.050764332738485435, 59306.500561, 59392.19506940013, 37.1318527722782, 0.04497510192492336, 9.407293259559935, 0.005588779608305946, 59338.11028428319, 0.30447093041752876, 1.0481093443773153, 0.025339481239331278, -0.07772072355416902, 0.019058209544182206, nan, nan, 17.716603324677514, 0.0547575549304237
2020vav, COMBINED, NORM, SNPY, 278.5404682970001, 25.785862384800005, 0.05, 0.04956365253752771, 59111.286207, 59185.211212, 37.33817041069101, 0.04675366137554335, 9.789055769926597, 0.00955548808757314, 59139.76283063327, 0.1937525972829562, 1.1177653009313404, 0.03692094511689836, -0.14000100073365235, 0.02477640362173271, nan, nan, 18.03510386840105, 0.06815629016416623
2020xyh, COMBINED, NORM, SNPY, 22.7017241559, 34.8020302987, 0.11, 0.10908463615068073, 59118.449792, 59197.383951, 38.60151537484503, 0.06582415512648124, 9.230730044884822, 0.02177215409630488, 59151.93679940147, 0.24680421222763568, 0.9280908957040589, 0.03606060202943921, -0.1557168565901848, 0.037226821703657764, nan, nan, 19.16904083722984, 0.24131519789163441
2020cli, COMBINED, NORM, SNPY, 247.98621670799997, 14.044238104100002, 0.05351, 0.052278983243013694, 58871.578835, 58964.41906249989, 37.32858559096309, 0.07251426397955367, 10.021337950396738, 0.0031164532008992295, 58902.32930380565, 0.4332471281101492, 0.9247470589766897, 0.03007645742453919, -0.10092370744173343, 0.03626263550048527, nan, nan, 17.98774721333137, 0.07570914948644535
2020jfc, COMBINED, NORM, SNPY, 287.5295000000001, 40.00934999999999, 0.027556, 0.026448810461400303, 58956.623452, 59032.426388, 36.767573496302404, 0.08445465984844189, 10.308025042599292, 0.0013649303345370386, 58985.26398728121, 0.2711933218817792, 0.7503128365269585, 0.03176825571386036, 0.074800411506139, 0.05375273173202585, nan, nan, 18.266634785901214, 0.06615479310915326
2022rlp, COMBINED, NORM, SNPY, 241.2529223333333, 27.25823550000001, 0.04566, 0.04539601627671219, 59787.332247, 59866.229455, 37.18047369259934, 0.09636449673384459, 10.100734036508713, 0.0031919324729341894, 59815.76434179388, 0.3146586344490256, 0.6446261590015836, 0.042593241023101754, -0.033740105995348546, 0.046396716824705996, nan, nan, 18.598396971173806, 0.11671582201402278
2021ikn, COMBINED, NORM, SNPY, 118.83116700000004, 41.144549999999995, 0.07, 0.07022950364993996, 59288.326082, 59346.259663, 37.78351003954615, 0.048931946646011464, 8.909135721156069, 0.027467887989176543, 59323.1583793852, 0.22557277807526271, 0.9927698413437201, 0.035966393164907275, -0.2902637305895002, 0.028193671132159204, nan, nan, 18.103062762387648, 0.09572434636428136
2021yma, COMBINED, NORM, SNPY, 78.80491810000004, -27.842337600000008, 0.08, 0.08004155192841404, 59447.602803, 59525.576276, 38.3956657035061, 0.23205815009513003, 9.652077209742515, 0.009274278458018835, 59473.22039398984, 0.9011753140115486, 0.9487521429432739, 0.07625979011538236, -0.1794184718589944, 0.18839210234169107, nan, nan, 18.90724393402223, 0.21170745867082033
2020cbf, COMBINED, NORM, SNPY, 230.71640807499998, 38.4496064575, 0.04, 0.03906854138114756, 58870.522058, 58985.3015509001, 36.59021592135231, 0.036356244821873475, 10.277193457502081, 0.0016445411335385023, 58899.587272342564, 0.18009331186885313, 1.0254145020085197, 0.01975741043585313, -0.09185102525744343, 0.017519539807842804, nan, nan, 17.154328206635427, 0.04421967589083549
2019nzv, COMBINED, NORM, SNPY, 233.26160417599996, 40.433130064299995, 0.096482, 0.09677587162001587, 58696.323115, 58772.220815, 40.35936703200242, 0.7011841019144375, 10.189441016657371, 0.004715563336418744, 58727.438887832584, 3.297240657914118, 1.2410514453222026, 0.36767917199824696, -0.9474772444340388, 0.38603182550765724, nan, nan, 19.322534890965713, 0.238485896704146
2021ijy, COMBINED, NORM, SNPY, 258.48730272999995, 39.09879603000001, 0.07, 0.06955149584910277, 59288.554964, 59377.38454859983, 37.952208425267344, 0.05437982767343545, 8.869926736781071, 0.019373539292709064, 59323.34663169564, 0.2127421904688162, 1.068603488517866, 0.029910424154608862, -0.060951345637870934, 0.025721306011423178, nan, nan, 18.590797128450816, 0.10295926162486052
2020tap, COMBINED, NORM, SNPY, 341.055804123, -18.178278696799996, 0.053741, 0.05305431300315311, 59088.406575, 59163.31484, 37.222467778455105, 0.049784375682326666, 10.623121882103565, 0.0021758232391424054, 59111.41185307137, 0.2009520505456884, 0.7868089854899063, 0.022561235819627923, -0.12838074078208406, 0.02402936563831051, nan, nan, 18.041804339053478, 0.13294432083729188
2021kpu, COMBINED, NORM, SNPY, 230.581986287, 22.681782271899998, 0.069, 0.06924916744771999, 59313.560133, 59402.25813659979, 38.01714061052318, 0.04459852477839348, 9.029860530517478, 0.012314495504690182, 59343.10104882206, 0.21632398878235318, 1.118264934779422, 0.036346659520543126, -0.1855535046906278, 0.019955499691284625, nan, nan, 18.35070977878799, 0.08332729766298119
2020jdo, COMBINED, NORM, SNPY, 273.93185480100004, 58.21526102159999, 0.071, 0.07033453259844129, 58950.61722, 59030.447108, 37.967698376579285, 0.04473823167164131, 11.06780391098303, 0.0017713200135546785, 58983.435155394305, 0.1816338653339922, 0.6997567928317849, 0.02268785137399634, -0.10724551065745318, 0.03329696913186908, nan, nan, 19.043585885191504, 0.14148329001183088
2020qqn, COMBINED, NORM, SNPY, 356.320996628, 21.3588386509, 0.045, 0.04283432421348185, 59043.579951, 59173.22112269979, 35.90270431621227, 0.03592940965740366, 10.524752287395506, 0.0036222056616128095, 59078.12972515305, 0.2153858593800729, 1.0773894390554233, 0.02511610871663606, -0.031304203080240275, 0.016821420248913567, nan, nan, 16.900034204715507, 0.038871987278434876
2019nwf, COMBINED, NORM, SNPY, 61.27074820090001, -6.604815972519998, 0.057, 0.056638348379154206, 58700.570405, 58770.555391, 37.505210913393064, 0.06788444364354987, 8.591692502481983, 0.028520370165661668, 58722.935111204315, 0.43272584366183575, 1.140357218504218, 0.057797833725061865, -0.07264297317668725, 0.034671652272473166, nan, nan, 18.281408659426884, 0.08065291234834208
2021lxo, COMBINED, NORM, SNPY, 210.41132638999994, 19.496439920000004, 0.05975, 0.0606281821454804, 59323.390722, 59401.332422, 37.63191145503345, 0.0718029640673609, 10.339209654305733, 0.0025870020633009154, 59354.40622333395, 0.19454950320155806, 0.6478863645653309, 0.029646989973064274, -0.17675245148166965, 0.04429650457530308, nan, nan, 18.786901928669813, 0.1419898836908753
2022rmp, COMBINED, NORM, SNPY, 111.79350120000001, 33.835096400000005, 0.026, 0.025649984835115106, 59809.50517359981, 59913.408113399986, 35.830467161709805, 0.041630204085540065, 10.551612336679302, 0.0010986557595240344, 59824.96660781187, 0.15579470969627637, 1.1070793026395964, 0.025333890296845317, -0.24343963842637276, 0.01915101213919453, nan, nan, 16.269956096254486, 0.02898162025767446
2020oms, COMBINED, NORM, SNPY, 324.54576238299995, 6.741035204040002, 0.06506, 0.0637638680021912, 59022.439442, 59134.18518520007, 37.668923471555004, 0.06399397640271702, 11.303313518193004, 0.005401603135706045, 59049.61276431445, 0.41960327962111904, 1.1304337931852306, 0.05374001691388747, -0.14326262031901782, 0.0316531338815334, nan, nan, 18.12656752749961, 0.12209521830754247
2020var, COMBINED, NORM, SNPY, 331.028542, -19.685789000000007, 0.0369, 0.035240851864143885, 59109.405359, 59189.261294, 36.608657754130846, 0.0523528981760794, 10.680844399405832, 0.0012959049964216109, 59139.99974149478, 0.2500873080795956, 1.040164712054515, 0.031139011206384685, -0.09479515435693055, 0.028016180885216943, nan, nan, 17.223337716948414, 0.06654899297891431
2020zwe, COMBINED, NORM, SNPY, 352.5688188, -12.66795475, 0.08, 0.07847666092984273, 59145.376973, 59222.239106, 38.227176770824364, 0.07635355650875653, 10.895366012843102, 0.0022419891539535615, 59172.88263929865, 0.2858569207894667, 0.7843143905070289, 0.03276141790084084, -0.19415647373237527, 0.05355597651726811, nan, nan, 18.897823943329442, 0.11378234288273917
2022rvz, COMBINED, NORM, SNPY, 286.71889960000004, 34.609785300000006, 0.079, 0.0784288842054738, 59793.398989, 59872.288456, 37.7053272256347, 0.11130106231586417, 11.089449771762435, 0.0021906245782934305, 59820.522010706445, 0.3364025226631029, 0.5343550310446931, 0.042129604037027577, -0.22513638485892576, 0.04911692733069985, nan, nan, 19.089136619733587, 0.15464210916024118
2021aggu, COMBINED, NORM, SNPY, 136.87999999999997, 18.436031, 0.029, 0.030104873377187667, 59545.57815, 59640.25495370012, 36.51859600532266, 0.11942376830820776, 10.491521295641263, 0.0006515168538402484, 59588.51672667863, 1.2862386493231872, 0.8068917218663142, 0.04877044642478893, 0.1393332911477169, 0.10277310515465411, nan, nan, 17.796932379677614, 0.0660825204730755
2021ble, COMBINED, NORM, SNPY, 174.76495800000004, -9.410319000000001, 0.045, 0.046564101086667406, 59226.567339, 59334.18868059991, 36.84752507193643, 0.06794565727086302, 9.647152761943847, 0.005948728684142442, 59257.430437699615, 0.21859135263394913, 1.12006166573015, 0.0421478512026586, -0.09171558207305064, 0.03040137930622778, nan, nan, 17.36197308947124, 0.04901303222885043
2019due, COMBINED, NORM, SNPY, 240.40663880200006, 16.435935277600002, 0.04346, 0.0427997462212224, 58575.567718, 58700.17589120008, 36.37213037345449, 0.06424264256597412, 10.96297444065504, 0.011667124800522684, 58606.40117118928, 0.34023113479661105, 1.082639155400998, 0.04521168515181123, -0.15928898157323504, 0.0313920371409776, nan, nan, 16.858042911774376, 0.0292104138446113
2019fma, COMBINED, NORM, SNPY, 154.8468749999999, 44.40855000000001, 0.023436, 0.02442296052222147, 58598.365764, 58672.199479199946, 35.60028997125411, 0.03741736199072461, 10.599229194193436, 0.0007095639899905845, 58632.408569553554, 0.1717490752849618, 0.608358846028603, 0.017562639856202666, -0.19648583482273257, 0.02737543774425172, nan, nan, 16.84739606280543, 0.028015863533586774
2019dwz, COMBINED, NORM, SNPY, 238.67207250000007, -30.647209999999994, 0.05, 0.05029755524137656, 58577.551664, 58657.391619, 37.32889022488546, 0.08712989507672125, 10.250146157805016, 0.10542801620062855, 58606.22869711482, 0.7223079843860238, 1.1959041936929014, 0.04649196732375308, -0.16137525376774242, 0.047595592499798174, nan, nan, 18.036880078240337, 0.13646578391450673
2020wgr, COMBINED, NORM, SNPY, 125.915583, -0.168331, 0.03496, 0.03557283359573572, 59132.609835, 59222.37872690009, 36.41968100042401, 0.04510661640578676, 6.6258859532302, 0.15261398041613158, 59148.00940416622, 0.17678402719476183, 0.9982424136586655, 0.02195760247853407, -0.00031187786949509345, 0.023269485419090064, nan, nan, 17.250498096099278, 0.07621482524685032
2020ygj, COMBINED, NORM, SNPY, 88.74909288210006, 54.443793974500004, 0.07, 0.06951155285809632, 59126.532859, 59204.658824, 37.55678874760838, 0.0684028998831495, 10.434366128870911, 0.0033304968113251725, 59157.47162864491, 0.23906864249267681, 0.8650717607313131, 0.03968949124072963, -0.06698383685352323, 0.04447605440829361, nan, nan, 18.77920117548334, 0.21946862786127208
2021zfs, COMBINED, NORM, SNPY, 323.124292, 5.346311, 0.019623, 0.017702645811926137, 59458.464601, 59538.346785, 35.3010232188644, 0.1596548055433532, 9.534465629526133, 0.0016729603077079204, 59497.98161404364, 0.7390182446217135, 1.1892280626233362, 0.07529202881680987, 0.4665016510252956, 0.13571249167773283, nan, nan, 16.6618003627548, 0.03752951861853941
2020lkq, COMBINED, NORM, SNPY, 200.099125, 45.26116100000001, 0.085, 0.08562565903594094, 58978.396488, 59050.275495, 37.99562909585011, 0.05122356427023077, 8.090199577005016, 0.06779470126084342, 59008.81473475583, 0.18787621210385294, 0.7561068485148875, 0.02736232226252927, -0.15728421315447497, 0.03309029360318494, nan, nan, 18.85620507517538, 0.15906919116089926
2020bdf, COMBINED, NORM, SNPY, 43.949301875, 15.1003244, 0.035, 0.03222549265850304, 58867.327635, 58931.24697, 36.222063655168085, 0.23124402308069264, 10.302335031793339, 0.0016493237990752928, 58880.2292907546, 0.5076473309122289, 0.4916452405771981, 0.05102484214221781, -0.07057855641859978, 0.11231553048003763, nan, nan, 18.262649263362277, 0.127048056234081
2021jwq, COMBINED, NORM, SNPY, 270.23017762700005, 52.739646249799996, 0.0498, 0.04918064208320511, 59300.585375, 59407.31098379986, 37.206247261089395, 0.03007135228073759, 9.58209068786402, 0.007701441186031033, 59335.16757965831, 0.34208398523685657, 1.2576630938866156, 0.019143657708414946, -0.2288202730945687, 0.019519937209209078, nan, nan, 17.655445144703236, 0.11878769185699344
2019huh, COMBINED, NORM, SNPY, 348.61333300000007, 8.2633, 0.04106, 0.03915869462764876, 58630.615738, 58733.37467590021, 36.70899398215467, 0.04446106883106318, 10.140004225631067, 0.0019647539976210444, 58663.53693031694, 0.3013798890615017, 1.0063859608217827, 0.019708437987049944, -0.14494546101069963, 0.023581398765553947, nan, nan, 17.46194740965783, 0.11326090387179094
2021aceo, COMBINED, NORM, SNPY, 136.354542, -7.814669, 0.048, 0.04977245720094843, 59494.608655, 59560.561176, 37.01825817145408, 0.04056195484190081, 9.838745359284555, 0.004855520627802928, 59524.387570938314, 0.46773309231589166, 1.2333678791321478, 0.03869608419804521, -0.20539546602380176, 0.024784680300042477, nan, nan, 17.484308325128605, 0.07704745055395384
2021vht, COMBINED, NORM, SNPY, 11.792727441300002, 16.3747768238, 0.074, 0.07237330133696873, 59415.567838, 59493.364176, 38.2637707520745, 0.12280281216107443, 10.763828216443006, 0.0023857986630938777, 59442.17503815811, 0.510216019588685, 1.1220889277224821, 0.07894947406679707, 0.06517559012012476, 0.06132136389150481, nan, nan, 19.16259590159099, 0.13763874425801048
2021xjs, COMBINED, NORM, SNPY, 276.0237334375, 30.236630937500017, 0.063, 0.06243241913202409, 59439.339191, 59517.250297, 37.42013531301427, 0.09815429209262627, 10.693945540202236, 0.0025469183690438662, 59462.91313349312, 0.36183422138024174, 0.8579057640602981, 0.05672259673011223, 0.1379041536092535, 0.046066706506525376, nan, nan, 18.772403005804698, 0.09615667253614384
2021fco, COMBINED, NORM, SNPY, 159.973958, 21.844489000000006, 0.056, 0.0564607179244014, 59261.396346, 59350.22680559987, 37.375508790345414, 0.035124191317572794, 10.794749551774842, 0.0012612913501599684, 59295.11582801708, 0.3002340556904414, 1.2411647055271624, 0.0213001699506194, -0.2090664993860446, 0.020041283112313672, nan, nan, 17.762598324384676, 0.059041122183248806
2019ard, COMBINED, NORM, SNPY, 130.90159520000003, 47.2535595, 0.06912, 0.06966688300569333, 58502.472902, 58580.409288, 37.58479003268249, 0.30770718003394376, 8.859623737314653, 0.020082311279940385, 58526.35265866842, 0.9503167533041474, 0.625373658105075, 0.10282378413648081, 0.0481078075860059, 0.12141091020368648, nan, nan, 18.898070089636132, 0.2193415281612674
2019hyj, COMBINED, NORM, SNPY, 353.7520822239997, 23.139272368000007, 0.06, 0.05827921966639541, 58637.617847, 58716.37751160003, 37.28912770027923, 0.09776465093191895, 10.05089077097579, 0.004300989298761245, 58663.77716150402, 0.9463979266225012, 1.200888274335474, 0.05850804844955506, 0.135553175032781, 0.0538523666842715, nan, nan, 18.279027129505653, 0.07371387099290445
2020bpu, COMBINED, NORM, SNPY, 71.91388492, -14.64837688, 0.04153, 0.04004694460667826, 58866.400213, 58938.250763, 36.835297463918174, 0.06724327528650488, 10.061138549977786, 0.002085728558181713, 58892.359118167034, 0.24754939565556616, 0.9223194779100455, 0.04060883903944777, -0.07355678327997761, 0.03149619506757506, nan, nan, 17.744097661418756, 0.0830354284606506
2020ust, COMBINED, NORM, SNPY, 24.742276549999996, 48.88053775000003, 0.08, 0.07863489319214977, 59106.484127, 59182.371299, 38.1951676204638, 0.0702114914013084, 9.713044464381188, 0.011633111137429543, 59132.47358834673, 0.9585682133385753, 1.3114658414641558, 0.0666273609784842, -0.16804320438709, 0.05587768323054205, nan, nan, 19.04725795882762, 0.16296484475860934
2021dlb, COMBINED, NORM, SNPY, 223.27902490699998, 3.5373079904700004, 0.033416, 0.03428995454620279, 59248.614512, 59370.2479514, 36.39570686412247, 0.034816018651971814, 10.189053492162435, 0.001361406031659596, 59278.06077682816, 0.33201612567973626, 1.244449234032617, 0.022615717918614546, -0.22212691306670151, 0.024940719444890624, nan, nan, 16.80126559800676, 0.04307368990403551
2020wio, COMBINED, NORM, SNPY, 60.006137489700016, -24.6002298081, 0.064094, 0.06374559267476052, 59115.549137, 59195.395738, 37.58451292306055, 0.05428767982508754, 10.268399997601103, 0.004524554221018954, 59147.497549130065, 0.21213943546390618, 0.9705805468268819, 0.0241274431377936, -0.031526818706863476, 0.027020489164718824, nan, nan, 18.299884158785392, 0.12776623862164538
2022myp, COMBINED, NORM, SNPY, 205.438268571, -25.793415714300007, 0.02633, 0.027745193837065956, 59747.18854170013, 59809.02868, 36.06234735004541, 0.08177582589367283, 10.8193714727636, 0.0008716903872470541, 59777.33245503299, 1.3058221901760794, 0.8447162499401034, 0.050599321946773114, 0.4079185216977971, 0.06819530848066711, nan, nan, 17.524404923278226, 0.052446068282376024
