# Combined data from 'ATLAS-ZTF' for 'SN 2018ast'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
175.30069829999999, 24.8185599, zr, 58257.212916700002, 21.2803802, 0.260971308, 98.44988201404763, 23.663754021516905, 26.2634182, ATLAS-ZTF
175.3010773, 24.818065699999998, zr, 58258.205786999999, 21.1088753, 0.247148395, 111.99526971729398, 25.493716647670865, 26.2318745, ATLAS-ZTF
175.3011333, 24.818255099999998, zr, 58269.185497699997, 20.8651237, 0.227502704, 149.67904377180378, 31.363407650024534, 26.3030262, ATLAS-ZTF
175.30044129999999, 24.818474200000001, zr, 58278.237673600001, 20.9493637, 0.23429215, 131.1854290440177, 28.308640795710023, 26.2440777, ATLAS-ZTF
175.3008749, 24.818498699999999, zr, 58281.195856500002, 21.7905769, 0.302091956, 63.09662358806511, 17.555813606639894, 26.2905922, ATLAS-ZTF
175.27481599999999, 24.820407100000001, zr, 58248.235786999998, 20.1013908, 0.170284837, 304.3665488844416, 47.73628063419482, 26.3098831, ATLAS-ZTF
175.2744332, 24.820080999999998, zr, 58283.2014815, 20.6492672, 0.210105062, 185.64482182816292, 35.92485599103172, 26.3209743, ATLAS-ZTF
175.27135000000001, 24.825719700000001, zr, 58218.299201399997, 21.1531734, 0.250718832, 109.9377590132231, 25.386890859583254, 26.2560406, ATLAS-ZTF
175.27108050000001, 24.8261252, zr, 58257.214305599999, 21.4126625, 0.271633029, 88.24268619730067, 22.076843374868407, 26.2768593, ATLAS-ZTF
175.2764392, 24.8177275, zr, 58217.240983800002, 20.2301636, 0.180881023, 219.1301015530694, 36.50654437542952, 26.0819187, ATLAS-ZTF
175.2763463, 24.8177281, zr, 58227.242523100002, 20.1117039, 0.171163559, 297.4018323731653, 46.88464459325311, 26.295063, ATLAS-ZTF
175.27591000000001, 24.817826700000001, zr, 58263.228078699998, 19.7802696, 0.142098382, 1270.770838117623, 166.31524231940384, 27.5404377, ATLAS-ZTF
175.27617240000001, 24.817829100000001, zr, 58277.235161999997, 20.3226357, 0.187757194, 233.5734308864139, 40.392032414499475, 26.2436943, ATLAS-ZTF
175.2745022, 24.8242555, zr, 58217.240983800002, 20.6174793, 0.207543135, 153.38248159605027, 29.31971960133323, 26.0819187, ATLAS-ZTF
175.2746985, 24.824510400000001, zr, 58221.228946800002, 19.2820702, 0.102287777, 553.8246988276943, 52.17611519494206, 26.140501, ATLAS-ZTF
175.28659379999999, 24.830507600000001, zr, 58215.240601899997, 20.1311016, 0.172804981, 171.80859250161342, 27.34493004172407, 25.7187138, ATLAS-ZTF
175.2862758, 24.8305662, zr, 58243.169328700002, 21.0641212, 0.24354136, 125.9752880299438, 28.2575019961123, 26.3148346, ATLAS-ZTF
175.28633809999999, 24.830440800000002, zr, 58245.169131900002, 21.0337944, 0.241097093, 130.60228037989594, 29.001363315298516, 26.3236713, ATLAS-ZTF
175.2868268, 24.830951299999999, zr, 58257.212916700002, 20.9813538, 0.236870527, 129.66589438979213, 28.288665887197343, 26.2634182, ATLAS-ZTF
175.2759672, 24.8223436, zr, 58227.242523100002, 19.7910194, 0.143037379, 399.5926027703436, 52.64324641434512, 26.295063, ATLAS-ZTF
175.27607739999999, 24.822249299999999, zr, 58233.1756713, 19.763279, 0.140618414, 414.17114630342246, 53.64110495949007, 26.3062286, ATLAS-ZTF
175.2765795, 24.8222877, zr, 58280.199351900003, 19.7779636, 0.141897261, 409.472367962079, 53.51484754249936, 26.3085251, ATLAS-ZTF
175.2734456, 24.8262672, zr, 58245.169131900002, 21.283062, 0.261187434, 103.81108256847527, 24.97305529464446, 26.3236713, ATLAS-ZTF
175.27580510000001, 24.819916500000001, zr, 58245.170057900003, 20.3273544, 0.188085586, 252.36030289765532, 43.71718953980806, 26.332407, ATLAS-ZTF
175.2764062, 24.820055700000001, zr, 58269.185497699997, 19.5581055, 0.12330693, 498.84805126587133, 56.6541130971866, 26.3030262, ATLAS-ZTF
175.2765785, 24.820079100000001, zr, 58283.2014815, 20.0723324, 0.167788357, 315.83245780371715, 48.80836519029301, 26.3209743, ATLAS-ZTF
175.2994296, 24.805725800000001, zr, 58262.247870400002, 18.212822, 0.0492393747, 3371.1363617822303, 152.8848773349769, 27.0322628, ATLAS-ZTF
175.2996948, 24.8058592, zr, 58266.232766200003, 18.6630917, 0.0664476678, 1066.7850479676974, 65.28784632097245, 26.233284, ATLAS-ZTF
175.29946039999999, 24.8058829, zr, 58266.233669000001, 18.7182293, 0.0690255612, 1028.1740534405144, 65.366053686881, 26.2483959, ATLAS-ZTF
175.2994597, 24.805766899999998, zr, 58269.185497699997, 18.7842007, 0.0722589493, 1017.4901180194609, 67.71697077891768, 26.3030262, ATLAS-ZTF
175.29965659999999, 24.806185299999999, zr, 58270.1741435, 18.8066711, 0.0733980834, 1009.8366302483715, 68.26711026354393, 26.3172989, ATLAS-ZTF
175.29923980000001, 24.8061504, zr, 58278.237673600001, 19.138443, 0.0925714448, 695.4307338951595, 59.29343381281145, 26.2440777, ATLAS-ZTF
175.2840813, 24.817840199999999, zr, 58247.234826400003, 19.4461288, 0.114425808, 563.6379673037208, 59.40184139164208, 26.3236294, ATLAS-ZTF
175.2841975, 24.817532700000001, zr, 58263.228078699998, 19.3272629, 0.105522744, 1928.7232688219092, 187.45268956751497, 27.5404377, ATLAS-ZTF
175.28440560000001, 24.817638800000001, zr, 58281.195856500002, 19.9774265, 0.159487471, 335.1708802824396, 49.23438659853698, 26.2905922, ATLAS-ZTF
175.28100420000001, 24.812282199999999, zr, 58281.195856500002, 21.0524178, 0.242598057, 124.52878763713194, 27.82484528833027, 26.2905922, ATLAS-ZTF
175.28826559999999, 24.818682200000001, zr, 58217.240983800002, 20.4753456, 0.196853355, 174.83534706972543, 31.69915905211245, 26.0819187, ATLAS-ZTF
175.28794199999999, 24.818174200000001, zr, 58217.2583333, 20.5900192, 0.205329895, 180.73295940913715, 34.17946220811933, 26.2326126, ATLAS-ZTF
175.2883769, 24.818619699999999, zr, 58218.274027799998, 20.2925434, 0.185607865, 238.57602589374838, 40.7848486697448, 26.2366104, ATLAS-ZTF
175.28808179999999, 24.8180716, zr, 58227.243460600002, 20.0339775, 0.164455354, 313.6605935852472, 47.509849747898194, 26.2751274, ATLAS-ZTF
175.28854240000001, 24.818583499999999, zr, 58283.2014815, 20.7905064, 0.221488714, 162.99983320578266, 33.25174501941373, 26.3209743, ATLAS-ZTF
175.26885110000001, 24.817797899999999, zi, 58257.2024074, 19.462471, 0.0957606286, 327.1901945704254, 28.857781997607873, 25.7494717, ATLAS-ZTF
175.26884419999999, 24.817711899999999, zi, 58257.203344900001, 19.5647125, 0.102280289, 290.53579059619835, 27.369525393732754, 25.7227116, ATLAS-ZTF
175.29645719999999, 24.825849999999999, zi, 58257.2024074, 20.1674728, 0.142658353, 170.92262735523258, 22.458070756111677, 25.7494717, ATLAS-ZTF
175.28219960000001, 24.821837899999998, zi, 58257.2024074, 13.7874718, 0.0203924719, 60925.62036350834, 1144.3147937851882, 25.7494717, ATLAS-ZTF
175.28215850000001, 24.821795399999999, zi, 58257.203344900001, 13.7347116, 0.0204872601, 62402.21421389759, 1177.4963272048562, 25.7227116, ATLAS-ZTF
175.264679, 24.8201377, zi, 58257.2024074, 20.2354717, 0.146652445, 160.54618868009706, 21.685277696540098, 25.7494717, ATLAS-ZTF
175.26453950000001, 24.820075299999999, zi, 58257.203344900001, 20.6707115, 0.168274283, 104.90593043983733, 16.25898643689797, 25.7227116, ATLAS-ZTF
175.30009519999999, 24.819253499999999, zi, 58257.2024074, 20.3094711, 0.150581196, 149.9685664259071, 20.799201496508314, 25.7494717, ATLAS-ZTF
175.3008873, 24.8181674, zi, 58257.203344900001, 20.8697109, 0.180468798, 87.3374042227192, 14.517040411326711, 25.7227116, ATLAS-ZTF
175.28102319999999, 24.815176699999999, zi, 58257.2024074, 19.1284714, 0.0766040385, 445.0410996189211, 31.399842226763422, 25.7494717, ATLAS-ZTF
175.28125109999999, 24.815243800000001, zi, 58257.203344900001, 19.2937126, 0.0856443644, 372.9061965026951, 29.41535341672569, 25.7227116, ATLAS-ZTF
175.28464550000001, 24.806436900000001, zi, 58257.203344900001, 20.7217121, 0.171399474, 100.09209973780348, 15.801014253215271, 25.7227116, ATLAS-ZTF
175.28986990000001, 24.8314244, zi, 58257.2024074, 20.6984711, 0.169975281, 104.80940125608709, 16.408228215907958, 25.7494717, ATLAS-ZTF
175.28862119999999, 24.826630099999999, zi, 58257.203344900001, 20.1927109, 0.144177198, 162.92970830860307, 21.635779217774882, 25.7227116, ATLAS-ZTF
175.29919079999999, 24.820668000000001, zi, 58257.203344900001, 20.9897118, 0.187822342, 78.19876963420275, 13.527665366456477, 25.7227116, ATLAS-ZTF
175.27455860000001, 24.820259499999999, zi, 58257.2024074, 19.9244728, 0.126674548, 213.79599234538895, 24.943914162461596, 25.7494717, ATLAS-ZTF
175.2906979, 24.806122500000001, zi, 58257.2024074, 20.5824718, 0.16286695, 116.62722976643116, 17.494784751365394, 25.7494717, ATLAS-ZTF
175.3030862, 24.814477400000001, zi, 58257.2024074, 20.1094723, 0.139033049, 180.30167444754204, 23.0883813475038, 25.7494717, ATLAS-ZTF
175.30333899999999, 24.814101699999998, zi, 58257.203344900001, 19.8197117, 0.119460352, 229.72060955778457, 25.275481059914465, 25.7227116, ATLAS-ZTF
175.28528399999999, 24.812929400000002, zi, 58257.2024074, 20.1614723, 0.142291695, 171.86987456094514, 22.524491366816193, 25.7494717, ATLAS-ZTF
175.28552759999999, 24.8130521, zi, 58257.203344900001, 20.2277107, 0.146213159, 157.76125774302014, 21.24528201356129, 25.7227116, ATLAS-ZTF
175.276207, 24.818514, zi, 58257.2024074, 20.0964718, 0.138198406, 182.47356626982088, 23.226227406907142, 25.7494717, ATLAS-ZTF
175.2706881, 24.820710900000002, zi, 58257.203344900001, 20.612711, 0.164720058, 110.66243955207379, 16.78890634903331, 25.7227116, ATLAS-ZTF
175.28256529999999, 24.8142247, zi, 58257.2024074, 20.2234726, 0.145971268, 162.3303182159166, 21.82441948695957, 25.7494717, ATLAS-ZTF
175.2736372, 24.821446600000002, zi, 58257.2024074, 20.1104717, 0.139096871, 180.13578646691397, 23.07772748377098, 25.7494717, ATLAS-ZTF
175.2759001, 24.827296799999999, zi, 58257.2024074, 19.9864712, 0.130904704, 201.92969997185386, 24.346197066821556, 25.7494717, ATLAS-ZTF
175.28736649999999, 24.830437799999999, zi, 58257.203344900001, 20.8797112, 0.181081653, 86.53666617691502, 14.432789924248526, 25.7227116, ATLAS-ZTF
175.28118989999999, 24.828851100000001, zi, 58257.203344900001, 20.1867123, 0.143819839, 163.83237233619604, 21.701722121008924, 25.7227116, ATLAS-ZTF
