# Combined data from 'ATLAS-ZTF' for 'SN 2021bls'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
250.8614906, 61.5927978, zg, 59225.472256900001, 15.9147587, 0.0125087006, 11409.128721225603, 131.44387619685608, 26.0578899, ATLAS-ZTF
250.86146110000001, 61.592852499999999, zg, 59226.5504745, 15.9265594, 0.0125299934, 13337.206641062741, 153.91870553324756, 26.2392216, ATLAS-ZTF
250.86149040000001, 61.592840700000004, zg, 59227.475138900001, 15.905324, 0.0124919321, 11391.055294018646, 131.0597257940072, 26.0467339, ATLAS-ZTF
250.8614493, 61.592837699999997, zg, 59227.476076400002, 15.9084187, 0.0124974074, 11349.377457112667, 130.63743586731582, 26.0458488, ATLAS-ZTF
250.86155070000001, 61.592811400000002, zg, 59229.475486099996, 15.923171, 0.012523842, 12762.890406051192, 147.21847001897555, 26.1880436, ATLAS-ZTF
250.86146170000001, 61.592835299999997, zg, 59229.4773843, 15.9485483, 0.0125706019, 12496.852388140864, 144.68795982480742, 26.1905499, ATLAS-ZTF
250.86144770000001, 61.592834699999997, zg, 59231.4492245, 15.9053326, 0.012491947, 12404.756394910235, 142.7230286270598, 26.1393032, ATLAS-ZTF
250.8614532, 61.592849700000002, zg, 59231.450150500001, 15.912838, 0.0125052687, 12496.730382456517, 143.93456773313187, 26.154829, ATLAS-ZTF
250.86144709999999, 61.592834699999997, zg, 59232.531516199997, 15.934823, 0.0125451107, 13400.323410985773, 154.83368784231328, 26.2526112, ATLAS-ZTF
250.8614623, 61.592836300000002, zg, 59248.517407400002, 15.9326591, 0.012541132, 13554.751498594997, 156.5683515260016, 26.262888, ATLAS-ZTF
250.86147589999999, 61.592840000000002, zg, 59248.518368099998, 15.9361401, 0.012547534, 13629.989460089813, 157.5177795680282, 26.2723789, ATLAS-ZTF
250.8614719, 61.592855100000001, zg, 59249.534803199997, 15.939786, 0.012554273, 13914.612614622029, 160.89345154712245, 26.2984638, ATLAS-ZTF
250.86146049999999, 61.592861399999997, zg, 59250.491088000002, 15.9575577, 0.0125876004, 13382.43183713317, 155.15067436071786, 26.2738953, ATLAS-ZTF
250.86144909999999, 61.592826700000003, zg, 59250.492025500003, 15.9253836, 0.0125278533, 13718.571149030678, 158.2928211175892, 26.2686558, ATLAS-ZTF
250.8614996, 61.592818100000002, zg, 59251.431689800003, 15.9269276, 0.0125306603, 12939.988191094368, 149.34253421597614, 26.2067623, ATLAS-ZTF
250.86146210000001, 61.592829199999997, zg, 59252.542118099998, 15.9254351, 0.0125279464, 14021.401970700865, 161.78826087956293, 26.2924137, ATLAS-ZTF
250.86144469999999, 61.592843299999998, zg, 59254.533645800002, 15.9276333, 0.0125319455, 3234.048733856242, 37.32851709228864, 24.7019997, ATLAS-ZTF
250.8614517, 61.592837799999998, zg, 59256.516828699998, 15.9533577, 0.0125796506, 13736.622391126743, 159.15644089901767, 26.2980576, ATLAS-ZTF
250.8614346, 61.592845199999999, zg, 59258.512372700003, 15.9704962, 0.0126123782, 5608.4519055789615, 65.15018679461875, 25.3426037, ATLAS-ZTF
250.8614681, 61.5928507, zg, 59258.517233799997, 15.9265614, 0.0125299953, 13665.616849454835, 157.7087640118025, 26.2656345, ATLAS-ZTF
250.8612693, 61.592855800000002, zg, 59260.515705999998, 15.850873, 0.0123993922, 350.36332563801653, 4.001241063937686, 22.2121696, ATLAS-ZTF
250.86147600000001, 61.592847800000001, zg, 59262.533831000001, 15.9312477, 0.0125385467, 13920.689927263722, 160.76208934019974, 26.2903996, ATLAS-ZTF
250.861524, 61.592850800000001, zg, 59263.508888900004, 15.9114676, 0.0125028286, 14261.80191002889, 164.23221775860995, 26.2969036, ATLAS-ZTF
250.8615044, 61.592846199999997, zg, 59265.429189800001, 15.922987, 0.0125235096, 13501.183500752, 155.73046237386538, 26.2489166, ATLAS-ZTF
250.86151620000001, 61.592850400000003, zg, 59265.432500000003, 15.9000139, 0.012482591, 13751.048062038035, 158.09430322718376, 26.2458534, ATLAS-ZTF
250.86156220000001, 61.5928635, zg, 59267.369953699999, 15.882268, 0.0124518713, 13092.238855505906, 150.14961511202034, 26.1748028, ATLAS-ZTF
250.8615021, 61.592845199999999, zg, 59267.372314799999, 15.9179239, 0.0125143798, 12819.449031679094, 147.7591456434052, 26.1875973, ATLAS-ZTF
250.86148119999999, 61.592842300000001, zg, 59268.518310200001, 15.9254065, 0.0125278952, 14121.616070577906, 162.94393187915028, 26.3001175, ATLAS-ZTF
250.86147879999999, 61.592839699999999, zg, 59269.492951400003, 15.9407415, 0.0125560416, 13688.88893966478, 158.30572677872556, 26.281662, ATLAS-ZTF
250.86146489999999, 61.592837000000003, zg, 59269.493958300001, 15.9359331, 0.012547154, 13891.386664551426, 160.53380829508353, 26.2927971, ATLAS-ZTF
250.8614853, 61.5928398, zg, 59270.429340299997, 15.9082813, 0.0124971643, 13376.673288427995, 153.96970566174193, 26.2241516, ATLAS-ZTF
250.86150420000001, 61.592837400000001, zg, 59271.429548599997, 15.9163227, 0.012511503, 13574.0998655371, 156.42141290462058, 26.2481003, ATLAS-ZTF
250.86147030000001, 61.5928513, zg, 59271.4305093, 15.941144, 0.0125567894, 13500.033307665331, 156.13099608767536, 26.2669811, ATLAS-ZTF
250.86148539999999, 61.592852000000001, zg, 59272.433402800001, 15.9482613, 0.0125700636, 13035.587225847426, 150.91894308595207, 26.2360878, ATLAS-ZTF
250.86149940000001, 61.592872, zg, 59274.474386599999, 15.9135809, 0.0125065958, 13905.595754965412, 160.17856335949554, 26.2715549, ATLAS-ZTF
250.8614786, 61.592866899999997, zg, 59275.476330999998, 15.9277344, 0.0125321299, 13987.045897835746, 161.4457317907978, 26.2920494, ATLAS-ZTF
250.8614829, 61.5928532, zg, 59275.477291700001, 15.9350576, 0.0125455391, 13769.51742590775, 159.1049635241185, 26.2823544, ATLAS-ZTF
250.86147030000001, 61.592851199999998, zg, 59276.450231499999, 15.9197903, 0.0125177363, 13530.221924128904, 155.99346267029426, 26.2480526, ATLAS-ZTF
250.8614934, 61.592865199999999, zg, 59278.519826399999, 15.9182682, 0.0125149963, 14140.893126872814, 162.9983640463875, 26.2944603, ATLAS-ZTF
250.8614805, 61.592852399999998, zg, 59278.520810200003, 15.9241171, 0.0125255575, 14089.501901368476, 162.54304262725083, 26.2963562, ATLAS-ZTF
250.86148739999999, 61.592843199999997, zg, 59290.431076399997, 15.9202852, 0.0125186276, 13732.267033670532, 158.3341665727859, 26.2646408, ATLAS-ZTF
250.8614522, 61.592841700000001, zg, 59294.390266199996, 15.9344206, 0.0125443693, 12370.579367895525, 142.92708980853402, 26.1653957, ATLAS-ZTF
250.86152860000001, 61.592842900000001, zg, 59297.309571799997, 15.9144564, 0.0125081623, 12129.881551660197, 139.74161169447322, 26.1240978, ATLAS-ZTF
250.86146669999999, 61.592860700000003, zg, 59300.362418999997, 15.9260197, 0.0125290109, 12761.623273869163, 147.26460847422823, 26.1907845, ATLAS-ZTF
250.86147800000001, 61.592858100000001, zg, 59301.470798599999, 15.9220409, 0.0125217987, 13843.52852754513, 159.6574534034664, 26.2751579, ATLAS-ZTF
250.86147990000001, 61.592849600000001, zg, 59301.4717361, 15.9306574, 0.0125374673, 13792.660297358694, 159.2698361722824, 26.2797775, ATLAS-ZTF
250.86148180000001, 61.592836599999998, zg, 59302.3853819, 15.9298534, 0.0125359977, 13500.805480537962, 155.88138786425975, 26.2557526, ATLAS-ZTF
250.8614724, 61.592832999999999, zg, 59303.384224499998, 15.922122, 0.0125219449, 12914.3157342132, 148.94257862667993, 26.1998005, ATLAS-ZTF
250.86146869999999, 61.5928319, zg, 59303.385161999999, 15.9472532, 0.0125681767, 12552.42976408134, 145.3033937690769, 26.1940727, ATLAS-ZTF
250.86147410000001, 61.592833200000001, zg, 59305.410486100001, 15.9221354, 0.0125219673, 13715.004675711572, 158.17731721202563, 26.2651253, ATLAS-ZTF
250.86147410000001, 61.592830900000003, zg, 59306.343877300002, 15.9144764, 0.0125081977, 12639.157332874554, 145.60910651056184, 26.1687717, ATLAS-ZTF
250.86146719999999, 61.592833800000001, zg, 59306.346411999999, 15.9175673, 0.0125137372, 12529.164751381762, 144.4058642856275, 26.1623726, ATLAS-ZTF
250.86146410000001, 61.592835299999997, zg, 59307.456469899997, 15.9386654, 0.012552198, 13764.44928581898, 159.1308202115702, 26.2855625, ATLAS-ZTF
250.8614623, 61.592830800000002, zg, 59308.367280099999, 15.9613104, 0.0125947436, 13270.981385134122, 153.94587297876106, 26.268568, ATLAS-ZTF
250.86147070000001, 61.592837600000003, zg, 59308.388506900003, 15.9370365, 0.0125491861, 13462.295525618349, 155.60027485849298, 26.2598343, ATLAS-ZTF
250.8614694, 61.592834099999997, zg, 59309.364675899997, 15.9459028, 0.012565651, 11926.906097633344, 138.03476284188116, 26.1372223, ATLAS-ZTF
250.8614528, 61.5928386, zg, 59310.386145800003, 15.9511452, 0.012575482, 12505.492497392563, 144.844203511781, 26.1938972, ATLAS-ZTF
250.86145980000001, 61.592841999999997, zg, 59310.387106499998, 15.9437532, 0.0125616416, 11617.480709025695, 134.41076047952612, 26.1065331, ATLAS-ZTF
250.8614718, 61.592844100000001, zg, 59312.346157400003, 15.9446888, 0.0125633869, 13210.377858954886, 152.86133722897867, 26.2469769, ATLAS-ZTF
250.86147260000001, 61.592843500000001, zg, 59314.407754599997, 15.9165878, 0.0125119798, 13872.304081815275, 159.8638671994885, 26.2719593, ATLAS-ZTF
250.8614436, 61.592833200000001, zg, 59316.366192100002, 15.9319715, 0.0125398748, 13115.65185096174, 151.48120824439792, 26.2264462, ATLAS-ZTF
250.86144859999999, 61.592853300000002, zg, 59319.4257755, 15.9329653, 0.0125416946, 13629.857647042903, 157.44295096870928, 26.2691936, ATLAS-ZTF
250.8614652, 61.592841200000002, zg, 59322.345590299999, 15.9400425, 0.012554748, 13151.193263727386, 152.07185373557343, 26.2374554, ATLAS-ZTF
250.86145999999999, 61.592842699999999, zg, 59324.374513900002, 15.9336586, 0.0125429695, 13247.491209311223, 153.0416665316278, 26.2389927, ATLAS-ZTF
250.86145859999999, 61.592839699999999, zg, 59328.340810200003, 15.9444389, 0.0125629185, 13029.56629704481, 150.7634900289486, 26.2317638, ATLAS-ZTF
250.8614671, 61.5928319, zg, 59329.395416699997, 15.9289064, 0.0125342673, 13571.179663905312, 156.67230468897165, 26.2604504, ATLAS-ZTF
250.86150019999999, 61.592837400000001, zg, 59334.245821800003, 15.9368973, 0.0125489319, 12728.866158791645, 147.1201511848589, 26.1988716, ATLAS-ZTF
250.86148510000001, 61.592840799999998, zg, 59334.248217599998, 15.9211206, 0.0125201354, 12731.02467845384, 146.8074400176164, 26.183279, ATLAS-ZTF
250.8614479, 61.592841800000002, zg, 59335.411168999999, 15.9414101, 0.012557283, 10782.763503309601, 124.710046731189, 26.0232353, ATLAS-ZTF
250.8614647, 61.592837199999998, zg, 59336.406411999997, 15.9481506, 0.0125698578, 12997.013199551537, 150.46989040904288, 26.2327595, ATLAS-ZTF
250.86146210000001, 61.592836400000003, zg, 59336.408773100004, 15.9358921, 0.0125470767, 13165.617699946371, 152.14562649764844, 26.2344952, ATLAS-ZTF
250.86146310000001, 61.592843700000003, zg, 59338.433634300003, 15.9330111, 0.0125417812, 13518.781850805024, 156.16095633570438, 26.260355, ATLAS-ZTF
250.86146220000001, 61.5928301, zg, 59339.364907399999, 15.9343567, 0.0125442492, 13011.382375443392, 150.3293546247821, 26.2201653, ATLAS-ZTF
250.86146830000001, 61.592836400000003, zg, 59339.391169000002, 15.9426994, 0.0125596812, 13187.74679231266, 152.55445543023785, 26.2431259, ATLAS-ZTF
250.86145060000001, 61.592835600000001, zg, 59340.3856944, 15.9241858, 0.0125256795, 13629.379364691504, 157.23638666361893, 26.260376, ATLAS-ZTF
250.86146669999999, 61.5928307, zg, 59341.3242245, 15.9080629, 0.0124967787, 13491.025401585279, 155.2811430077049, 26.2331753, ATLAS-ZTF
250.86148109999999, 61.592845799999999, zg, 59342.364467599997, 15.945261, 0.0125644542, 13090.618307170706, 151.4884310289427, 26.2376614, ATLAS-ZTF
250.8614508, 61.592836400000003, zg, 59343.285393500002, 15.9384251, 0.0125517519, 12193.560010766078, 140.96475678177495, 26.1537514, ATLAS-ZTF
250.86145740000001, 61.592828799999999, zg, 59343.286851899997, 15.914073, 0.012507475, 12464.314540191102, 143.5865377062802, 26.153244, ATLAS-ZTF
250.86145310000001, 61.592834500000002, zg, 59344.319942100003, 15.9093609, 0.01249908, 13084.800937783823, 150.63325049740675, 26.2012787, ATLAS-ZTF
250.86145210000001, 61.592830399999997, zg, 59345.412430600001, 15.941926, 0.0125582414, 13276.92799668249, 153.56848754058157, 26.24967, ATLAS-ZTF
250.86144590000001, 61.592835000000001, zg, 59345.4135417, 15.9449787, 0.0125639262, 13188.001868416535, 152.60896843461077, 26.2454262, ATLAS-ZTF
250.86145189999999, 61.592832899999998, zg, 59346.454166700001, 15.9362879, 0.0125478059, 13105.078900321927, 151.454824500448, 26.229887, ATLAS-ZTF
250.83308030000001, 61.5914979, zg, 59151.135706000001, 19.1341305, 0.0602720305, 651.4852087718996, 36.165632315951186, 26.1688919, ATLAS-ZTF
250.8333117, 61.591593899999999, zg, 59153.139027800004, 19.2494812, 0.0656663552, 586.0095316133098, 35.44241214842579, 26.1692429, ATLAS-ZTF
250.8329075, 61.591664700000003, zg, 59215.518425900002, 19.2149677, 0.0640019551, 597.817466886472, 35.24013154022736, 26.1563892, ATLAS-ZTF
250.8332552, 61.591430199999998, zg, 59217.531423599998, 19.2165127, 0.0640755221, 454.1026956783818, 26.799205170736357, 25.8593979, ATLAS-ZTF
250.83315880000001, 61.591535200000003, zg, 59217.532847199996, 19.2596779, 0.0661665201, 459.6688560633628, 28.01296343510624, 25.9157906, ATLAS-ZTF
250.8334748, 61.591573500000003, zg, 59219.534699099997, 18.9864464, 0.0540394187, 778.3010206945548, 38.73771045639942, 26.2143154, ATLAS-ZTF
250.83327750000001, 61.591638400000001, zg, 59219.537048600003, 19.1645908, 0.061650198, 654.4976326120236, 37.16363925623288, 26.204361, ATLAS-ZTF
250.83312900000001, 61.591519599999998, zg, 59221.4919907, 19.0891628, 0.0582965612, 542.9887103889697, 29.15475642000105, 25.9261398, ATLAS-ZTF
250.8331732, 61.591576000000003, zg, 59221.492928200001, 19.1287766, 0.0600331724, 556.2789676342057, 30.75810774304775, 25.9920082, ATLAS-ZTF
250.8331914, 61.591551199999998, zg, 59223.530856500001, 19.1517143, 0.0610636584, 680.7876049802105, 38.288657568277934, 26.2342434, ATLAS-ZTF
250.83316550000001, 61.591594499999999, zg, 59223.532754599997, 19.1351204, 0.0603163466, 688.22131644329, 38.233039736709536, 26.2294407, ATLAS-ZTF
250.83318249999999, 61.591590799999999, zg, 59224.549479200003, 19.114748, 0.0594119914, 699.7972636979783, 38.293232582982554, 26.2271786, ATLAS-ZTF
250.83320800000001, 61.591589800000001, zg, 59225.472256900001, 19.2368584, 0.0650525838, 535.0724617763605, 32.059211073773824, 26.0578899, ATLAS-ZTF
250.83311710000001, 61.591580399999998, zg, 59226.5504745, 19.2345009, 0.0649385825, 633.706672536983, 37.902404704751305, 26.2392216, ATLAS-ZTF
250.8332125, 61.591555700000001, zg, 59227.475138900001, 19.1494465, 0.0609609112, 574.0040544143551, 32.228648207774036, 26.0467339, ATLAS-ZTF
250.83309420000001, 61.591546700000002, zg, 59227.476076400002, 19.1405869, 0.060561426, 578.2355118689005, 32.25347649747179, 26.0458488, ATLAS-ZTF
250.83256890000001, 61.591845300000003, zg, 59229.475486099996, 19.1432228, 0.0606799871, 657.5493003473018, 36.749334587748116, 26.1880436, ATLAS-ZTF
250.8325193, 61.591374999999999, zg, 59229.4773843, 18.9814262, 0.0538402051, 764.9789415545912, 37.93428176198223, 26.1905499, ATLAS-ZTF
250.83311660000001, 61.591553699999999, zg, 59231.4492245, 19.1164322, 0.0594862103, 644.3894181014489, 35.30533869303616, 26.1393032, ATLAS-ZTF
250.8330354, 61.591585799999997, zg, 59231.450150500001, 19.2383194, 0.0651233047, 584.2568864697879, 35.04418391309099, 26.154829, ATLAS-ZTF
250.8331834, 61.591554199999997, zg, 59232.531516199997, 19.1926346, 0.0629481226, 666.7923982179872, 38.658865245379125, 26.2526112, ATLAS-ZTF
250.8331781, 61.591574000000001, zg, 59248.517407400002, 19.2327805, 0.0648555458, 648.6986587747252, 38.74947283712908, 26.262888, ATLAS-ZTF
250.83316149999999, 61.5915514, zg, 59248.518368099998, 19.2612553, 0.0662442222, 637.454865046762, 38.893150599169545, 26.2723789, ATLAS-ZTF
250.8331877, 61.591582799999998, zg, 59249.534803199997, 19.1718922, 0.0619854257, 708.9712758678536, 40.47565711740349, 26.2984638, ATLAS-ZTF
250.83317700000001, 61.591579600000003, zg, 59250.491088000002, 19.1785488, 0.062292695, 688.8721067363041, 39.523136329870766, 26.2738953, ATLAS-ZTF
250.8331589, 61.591572900000003, zg, 59250.492025500003, 19.206028, 0.06357795, 668.4225917248889, 39.141126481107335, 26.2686558, ATLAS-ZTF
250.83319539999999, 61.591505300000001, zg, 59251.431689800003, 19.1535587, 0.0611473061, 662.6457852665703, 37.319382452201, 26.2067623, ATLAS-ZTF
250.83312789999999, 61.591548199999998, zg, 59252.542118099998, 19.2567081, 0.0660204664, 652.0520130112022, 39.64938981255439, 26.2924137, ATLAS-ZTF
250.8332087, 61.591539900000001, zg, 59254.533645800002, 18.8752117, 0.0498099439, 214.14858050570177, 9.82442027309007, 24.7019997, ATLAS-ZTF
250.8331522, 61.591545699999998, zg, 59256.516828699998, 19.1890526, 0.0627807602, 697.5928168590492, 40.33706084456015, 26.2980576, ATLAS-ZTF
250.833202, 61.5915173, zg, 59258.512372700003, 19.3707047, 0.0718666464, 244.77079589483884, 16.201777338298935, 25.3426037, ATLAS-ZTF
250.83312760000001, 61.591561499999997, zg, 59258.517233799997, 19.2685795, 0.0666062906, 629.2482262275178, 38.6022774518985, 26.2656345, ATLAS-ZTF
250.83321129999999, 61.591513599999999, zg, 59262.533831000001, 19.2096996, 0.0637517497, 679.6416725740896, 39.906881253246056, 26.2903996, ATLAS-ZTF
250.83344990000001, 61.5915198, zg, 59263.508888900004, 19.1807861, 0.0623963363, 702.177646846315, 40.35355218234216, 26.2969036, ATLAS-ZTF
250.83303290000001, 61.591599100000003, zg, 59265.429189800001, 19.1995525, 0.0632726327, 660.3066027018257, 38.48019155946326, 26.2489166, ATLAS-ZTF
250.8332585, 61.591526000000002, zg, 59265.432500000003, 19.1497078, 0.0609727316, 689.3793020597299, 38.714136058903044, 26.2458534, ATLAS-ZTF
250.83352550000001, 61.591558200000001, zg, 59267.369953699999, 19.4642105, 0.0770398006, 483.32239625678653, 34.29475858864991, 26.1748028, ATLAS-ZTF
250.8330516, 61.591731099999997, zg, 59267.372314799999, 19.0627441, 0.0571681336, 707.8500710652161, 37.270993869492, 26.1875973, ATLAS-ZTF
250.83314780000001, 61.5915496, zg, 59268.518310200001, 19.2044888, 0.0635052547, 689.0511787554893, 40.302948742462426, 26.3001175, ATLAS-ZTF
250.83310940000001, 61.591558900000003, zg, 59269.492951400003, 19.1325016, 0.0601992793, 723.8759701664353, 40.13572681433734, 26.281662, ATLAS-ZTF
250.8332135, 61.591543199999997, zg, 59269.493958300001, 19.1535683, 0.0611477345, 717.2846219766873, 40.39685646785091, 26.2927971, ATLAS-ZTF
250.833123, 61.591544200000001, zg, 59270.429340299997, 19.1788254, 0.0623054989, 657.8554546176666, 37.75135444909564, 26.2241516, ATLAS-ZTF
250.8333609, 61.5914231, zg, 59271.429548599997, 19.0502491, 0.0566425957, 757.0777452018399, 39.49656320476896, 26.2481003, ATLAS-ZTF
250.83320219999999, 61.5915404, zg, 59271.4305093, 19.0202484, 0.0554019921, 791.9414601835475, 40.41049228023623, 26.2669811, ATLAS-ZTF
250.8331733, 61.591524399999997, zg, 59275.476330999998, 19.219492, 0.0642176941, 674.5636891524224, 39.89820404912071, 26.2920494, ATLAS-ZTF
250.83334959999999, 61.591586200000002, zg, 59275.477291700001, 19.0187111, 0.0553391986, 804.372695478609, 40.99830156573286, 26.2823544, ATLAS-ZTF
250.83316239999999, 61.591582000000002, zg, 59276.450231499999, 19.153244, 0.0611330196, 688.5309073441911, 38.768140243840435, 26.2480526, ATLAS-ZTF
250.8331398, 61.591638199999998, zg, 59278.519826399999, 19.2360268, 0.0650123432, 665.845394230111, 39.869877322061505, 26.2944603, ATLAS-ZTF
250.83313000000001, 61.591554899999998, zg, 59278.520810200003, 19.1224899, 0.0597539321, 740.5365867111034, 40.75573120430173, 26.2963562, ATLAS-ZTF
250.83320710000001, 61.5915593, zg, 59290.431076399997, 19.1567898, 0.0612941273, 696.8517579900392, 39.34005348286738, 26.2646408, ATLAS-ZTF
250.83322609999999, 61.5915453, zg, 59294.390266199996, 19.228756, 0.0646616817, 595.1903482896972, 35.44692410859975, 26.1653957, ATLAS-ZTF
250.8334365, 61.591520699999997, zg, 59300.362418999997, 19.1347961, 0.0603018329, 664.3475840519346, 36.89789179494385, 26.1907845, ATLAS-ZTF
250.8332547, 61.591539400000002, zg, 59301.470798599999, 19.1891479, 0.0627852157, 682.973731199526, 39.494540978624386, 26.2751579, ATLAS-ZTF
250.83329509999999, 61.591661500000001, zg, 59301.4717361, 19.1489449, 0.060938213, 711.7591189995892, 39.94831212978813, 26.2797775, ATLAS-ZTF
250.83309249999999, 61.591547800000001, zg, 59302.3853819, 19.1556511, 0.061242342, 691.8956497291666, 39.02726078703932, 26.2557526, ATLAS-ZTF
250.83305899999999, 61.591543299999998, zg, 59303.384224499998, 19.1736641, 0.0620670393, 646.3303652602342, 36.948028448887314, 26.1998005, ATLAS-ZTF
250.83318220000001, 61.591507200000002, zg, 59303.385161999999, 19.2176418, 0.0641294047, 617.408152814133, 36.46743759983336, 26.1940727, ATLAS-ZTF
250.83311850000001, 61.591554899999998, zg, 59305.410486100001, 19.1676445, 0.0617901906, 690.227597848586, 39.28145219947355, 26.2651253, ATLAS-ZTF
250.8331388, 61.5915672, zg, 59306.343877300002, 19.1985054, 0.0632234216, 613.9125618719081, 35.748695267475476, 26.1687717, ATLAS-ZTF
250.83313509999999, 61.591545099999998, zg, 59306.346411999999, 19.2032261, 0.0634456649, 607.6571326544959, 35.50881940156037, 26.1623726, ATLAS-ZTF
250.83314559999999, 61.591533800000001, zg, 59307.456469899997, 19.2390461, 0.0651585385, 658.577000857325, 39.52333419252246, 26.2855625, ATLAS-ZTF
250.8332034, 61.591541200000002, zg, 59308.367280099999, 19.3118591, 0.0687869489, 606.294404299969, 38.411855498756815, 26.268568, ATLAS-ZTF
